1462081775,196077553.976756,29355.808075463
1462081776,194898184.532433,29307.728499666
1462081777,192837654.351952,28668.608502889
1462081778,194503846.246854,28909.638452878
1462081779,194096652.493806,29307.238729241
1462081780,187893751.375524,28391.302509894
1462081781,190938681.886875,28561.160301946
1462081782,193959995.345769,29125.721175936
1462081783,205131776.5047,30816.242700036
1462081784,190886060.747951,29163.10106967
1462081785,193524259.278632,29095.705408233
1462081786,194244483.206144,28900.963518897
1462081787,188631492.127621,28085.842519
1462081788,193184517.571359,29147.654995828
1462081789,188969885.630745,28397.110864757
1462081790,179466226.868984,27449.958064075
1462081791,181201075.863292,26629.22933712
1462081792,172573367.940385,26286.7154962
1462081793,185994510.227893,28030.329954809
1462081794,185913789.444164,27531.812876818
1462081795,190202939.210088,29302.295442197
1462081796,176931489.224371,26536.80416746
1462081797,173980915.51743,26481.3675123
1462081798,190617055.551597,29057.184394055
1462081799,179015808.331013,27722.407611231
1462081800,186844345.39638,29116.372483176
1462081801,196070912.792663,30245.3294538
1462081802,199147511.247668,29677.335038562
1462081803,187525259.671498,29152.586547081
1462081804,186577909.106913,28816.995778492
1462081805,185014478.462824,28532.721687038
1462081806,201362431.464765,30698.540085421
1462081807,199151793.110249,30167.943740396
1462081808,204924670.48027,30780.354095045
1462081809,185591465.133999,29106.688960444
1462081810,199147640.434198,30391.505385821
1462081811,185563206.42419,29091.666713614
1462081812,193805488.443424,29167.466093764
1462081813,192870960.985511,29361.364899783
1462081814,194296639.257989,28872.709684452
1462081815,183768932.398149,27655.166607831
1462081816,191539258.858154,29209.978763174
1462081817,199923513.417348,30419.349789488
1462081818,191009457.846818,29102.526030294
1462081819,206412241.990848,31595.718378034
1462081820,214875940.953897,31357.429750292
1462081821,173677738.283765,27443.901878069
1462081822,203751488.878261,30011.798339465
1462081823,194304437.988173,28597.398067336
1462081824,202284644.266881,29960.186397663
1462081825,189404488.195184,28948.422309131
1462081826,205327969.263381,30114.308478537
1462081827,201901506.291589,30424.671678829
1462081828,196580730.154774,30013.275427814
1462081829,191833500.88164,29174.310649088
1462081830,209297518.759486,30316.211968773
1462081831,198248497.762526,30408.607763606
1462081832,199037577.379902,30209.164549628
1462081833,187260390.84641,29291.972677436
1462081834,201240060.753142,29457.450029
1462081835,201738125.117672,30168.285284829
1462081836,198145727.84158,30092.187306802
1462081837,196479587.898014,30163.897391807
1462081838,194034803.315302,29092.984695804
1462081839,186590032.920077,28390.28961558
1462081840,186702274.708456,28279.113983728
1462081841,185006389.290735,27857.128157723
1462081842,198164089.64011,28881.210207777
1462081843,178648498.445466,27113.193030503
1462081844,184221879.628325,26980.752231894
1462081845,172433787.452321,26711.465972084
1462081846,197717124.309516,29434.916940742
1462081847,180702131.775757,28744.758661092
1462081848,193338354.121348,28779.321351886
1462081849,183231149.240337,27561.128079287
1462081850,184597776.466612,28112.731462869
1462081851,179477424.471284,27458.268579202
1462081852,180515036.500379,27738.152082265
1462081853,183560031.174853,27428.593156204
1462081854,188640627.494032,28235.30712897
1462081855,192029140.728629,28485.727427917
1462081856,188562501.745216,28215.419669156
1462081857,186992652.903615,27881.108613426
1462081858,181352016.2439,27664.640629796
1462081859,196302259.153528,29252.216793528
1462081860,205440239.648585,30780.50353305
1462081861,194642526.153291,30508.211224989
1462081862,197668408.106068,29095.216120361
1462081863,186123140.314909,28448.186507748
1462081864,191981189.631437,28691.383983251
1462081865,185972583.84895,27899.993770145
1462081866,183570363.151653,28154.469699711
1462081867,188196751.643102,28648.726318681
1462081868,189566305.584747,28615.184983493
1462081869,197887122.268561,29582.347202022
1462081870,190948090.540951,28927.51671719
1462081871,191916796.678888,28542.104210618
1462081872,186856110.949621,28843.70360825
1462081873,200426666.877204,29399.438638391
1462081874,182961732.3575,28038.911471869
1462081875,196398969.699194,28993.68300572
1462081876,179481498.214949,27327.706309372
1462081877,197703849.841868,28962.317783742
1462081878,178387040.639073,26957.55351776
1462081879,190170459.497338,27813.271629779
1462081880,199796715.494472,28935.359539421
1462081881,192498949.430115,29097.288591499
1462081882,199321792.58169,29281.843273215
1462081883,196219875.905517,29352.100843439
1462081884,191451245.220735,28899.507915761
1462081885,193218715.393918,29331.585419488
1462081886,180370746.474244,27512.447543
1462081887,192361413.609545,28692.960553942
1462081888,200658935.81183,30519.659689038
1462081889,194453593.730048,29279.354119291
1462081890,190682238.776217,28408.950464058
1462081891,196343196.885867,32141.193406923
1462081892,190954377.271184,28895.108494026
1462081893,203246735.745537,30057.67546534
1462081894,202817124.635042,30086.268244015
1462081895,201300876.639273,29284.705763018
1462081896,204778847.57767,30092.244843174
1462081897,191958960.359143,28943.254534252
1462081898,194958447.660995,28646.934487828
1462081899,189667037.500907,28144.66952889
1462081900,211995816.467652,31209.105236392
1462081901,206932051.366815,30693.250927441
1462081902,184380056.328308,27606.44413617
1462081903,190849890.275104,28372.519520294
1462081904,200407220.732888,30144.883319942
1462081905,188250664.85718,28304.253637363
1462081906,188086129.173654,28447.97205849
1462081907,186354721.485258,28551.650016919
1462081908,185939044.346416,28354.261482209
1462081909,180945615.175877,27602.638875078
1462081910,183037753.664702,27179.11275909
1462081911,186971120.946547,27798.144627713
1462081912,189509644.854924,27502.779754474
1462081913,173115274.380401,26727.779302399
1462081914,188088394.446145,28084.45344578
1462081915,175928937.963152,26446.406344113
1462081916,177406198.639495,26392.825997722
1462081917,177499935.399615,26442.317479739
1462081918,179190770.306406,27309.6291551
1462081919,184287365.236875,27843.94331504
1462081920,178564406.551804,26959.792328819
1462081921,184328728.982623,27857.33224544
1462081922,181431932.78226,27703.39679202
1462081923,186214190.764501,28536.600135695
1462081924,179879179.148352,27302.759508929
1462081925,187594753.248518,28357.107323042
1462081926,210586329.981754,31417.295505948
1462081927,190135754.349971,29290.762457133
1462081928,195616994.211623,29239.783941019
1462081929,183614686.625107,28710.683673063
1462081930,191583290.95567,29238.860656041
1462081931,183693507.29358,28458.62050501
1462081932,185716333.475386,28552.69706668
1462081933,190341950.303711,28637.13369462
1462081934,189034405.969195,28404.698669577
1462081935,179162434.328186,27415.750042711
1462081936,186930427.210176,28340.4699915
1462081937,183478791.125371,27528.212771427
1462081938,193016337.497238,28587.84986499
1462081939,186573676.931938,27664.938606658
1462081940,181139155.588044,27260.456433963
1462081941,192001947.938909,27837.505886523
1462081942,189988757.623698,28296.646277147
1462081943,191928685.768862,28523.24759629
1462081944,190865375.90771,27966.735949485
1462081945,160489848.184647,25337.649217514
1462081946,191135131.456991,28403.773034755
1462081947,200231339.325725,29475.640393939
1462081948,200020451.781782,29509.276035089
1462081949,208193751.715209,30458.412168536
1462081950,204693023.889299,29797.791589913
1462081951,198452339.559588,29640.251344622
1462081952,205635846.381802,29519.101742825
1462081953,196570878.592965,28429.246589424
1462081954,199120510.746204,28549.238644237
1462081955,191737856.851408,28058.59183395
1462081956,199695427.252436,28797.22125315
1462081957,197374782.966457,28882.642151025
1462081958,205471427.439831,30041.51752209
1462081959,202958914.413649,29570.321068309
1462081960,202586639.201156,29301.405730219
1462081961,211257918.303587,30578.114661757
1462081962,214377395.205315,31043.296372244
1462081963,208125332.518192,30786.681716717
1462081964,206719988.756693,30054.350209237
1462081965,198789430.950417,29008.845264123
1462081966,215263830.739193,31512.556618974
1462081967,225764663.835426,33123.50906792
1462081968,198367972.997694,30191.602575221
1462081969,198029110.712594,30110.419406916
1462081970,197217536.401754,29662.648886091
1462081971,195336932.581191,29275.81462744
1462081972,197807720.723498,29981.11669754
1462081973,194028748.528446,28725.465557108
1462081974,188628895.951434,27774.764500917
1462081975,179670749.717851,27139.614060961
1462081976,195062051.162674,28135.440022587
1462081977,202014214.976706,29080.880877473
1462081978,191941613.568991,28009.56189757
1462081979,183258606.154389,27961.498683356
1462081980,178762874.338938,26778.372507382
1462081981,180793316.572271,27247.174657514
1462081982,202880888.936085,29488.220416039
1462081983,174839328.478837,26692.777029165
1462081984,186372941.809693,28041.68934888
1462081985,181904805.167312,27281.168159222
1462081986,187389834.343042,28076.718902025
1462081987,186875605.139669,27932.954490505
1462081988,189531791.243971,28415.265270437
1462081989,187468323.6496,27968.861230939
1462081990,185435086.619361,27404.720220549
1462081991,192839488.921582,28597.439250711
1462081992,195763815.216986,28989.884918172
1462081993,182156145.777374,27406.596550655
1462081994,194189630.480138,28504.641694304
1462081995,190149556.386697,28201.748233114
1462081996,202179945.606504,29448.132210393
1462081997,182139936.158925,27377.713213871
1462081998,182949462.202404,27100.194599325
1462081999,189709849.567828,28015.39729602
1462082000,181093501.872252,27572.76977293
1462082001,186338145.919442,28181.724756977
1462082002,183929892.623686,27573.367879634
1462082003,188263548.406959,28490.720279786
1462082004,196255983.939325,29014.975480407
1462082005,163531481.370632,25260.994620698
1462082006,156376003.499032,24542.63738628
1462082007,157262234.477283,24667.412661645
1462082008,161149015.822798,24913.739054703
1462082009,150133184.421164,24335.179282258
1462082010,160743494.771421,24480.216335028
1462082011,158637346.357926,24502.12306241
1462082012,166133846.586401,25230.802927743
1462082013,170314395.225205,25695.848440147
1462082014,169453452.80089,25607.127156267
1462082015,164369479.86551,24785.110212581
1462082016,164153154.242807,25069.872537725
1462082017,159400793.759183,24717.143193447
1462082018,159343164.135786,24591.312410873
1462082019,154152245.311108,24478.692212087
1462082020,172607478.370869,25800.424582776
1462082021,167970821.189058,25307.682609774
1462082022,170601130.72957,25891.864574818
1462082023,161374341.488453,25324.706709769
1462082024,160238383.381259,24712.282021757
1462082025,158126671.605483,24625.865371824
1462082026,158169780.249812,24411.907740331
1462082027,156433658.171883,24430.326619868
1462082028,156205482.348607,24623.361910141
1462082029,159910039.553578,25083.674556262
1462082030,156370620.673975,24401.674306095
1462082031,154443213.597387,24069.321486428
1462082032,166300131.377563,25720.88271789
1462082033,174574057.929089,27037.934206268
1462082034,181147775.352826,27439.614810974
1462082035,164036131.68803,25284.20580471
1462082036,171409118.186052,26097.673465041
1462082037,165398772.876277,25433.44082573
1462082038,160719175.885853,24590.764061209
1462082039,155684240.398759,24635.51309181
1462082040,176078073.280525,26422.828829353
1462082041,167215923.78336,26143.692592173
1462082042,158802362.424855,25264.780998631
1462082043,169295545.102671,25520.867186357
1462082044,167122351.652917,25512.460890204
1462082045,168457170.586746,26330.309849023
1462082046,165172489.414179,24930.501987167
1462082047,166199505.937297,26637.758265013
1462082048,166326913.436592,25480.585764495
1462082049,166643658.998085,25461.44807545
1462082050,168112692.1327,26416.217624394
1462082051,158763243.707169,25579.643681854
1462082052,175767944.544756,27020.61315386
1462082053,173273066.965267,26031.366849685
1462082054,159120514.735375,25059.631322449
1462082055,154902164.495588,24968.402086878
1462082056,171463509.542356,27404.210167003
1462082057,165072543.374018,26679.37718656
1462082058,186947486.61528,27929.218951128
1462082059,176376134.758453,26420.655423741
1462082060,175839373.246887,26476.78614135
1462082061,173225051.996859,26659.468956557
1462082062,173061405.672887,26738.148735497
1462082063,154313839.667168,24497.987920409
1462082064,157315223.282947,24680.377534757
1462082065,156443214.481504,24321.26155888
1462082066,153440480.790805,24422.657869759
1462082067,152407337.305207,23957.94019186
1462082068,156196532.971863,24360.937022263
1462082069,162755701.997461,26048.658974706
